Time	Raw_Distance	Raw_Temp	Raw_AccX	Raw_AccY	Raw_AccZ	Raw_MagX	Raw_MagY	Raw_MagZ	Raw_Ground_T	Raw_Ground_H
7552	0	0	0	0	0	0	0	0	21	38
7652	0	0	0	0	0	0	0	0	21	38
7752	0	0	0	0	0	0	0	0	21	38
7852	0	0	0	0	0	0	0	0	21	38
7952	0	0	0	0	0	0	0	0	21	38
8052	0	0	0	0	0	0	0	0	21	38
8152	0	0	0	0	0	0	0	0	21	38
8252	0	0	0	0	0	0	0	0	21	38
8352	0	0	0	0	0	0	0	0	21	38
8452	0	0	0	0	0	0	0	0	21	38
8552	0	0	0	0	0	0	0	0	21	38
8652	0	0	0	0	0	0	0	0	21	38
8752	0	0	0	0	0	0	0	0	21	38
8852	0	0	0	0	0	0	0	0	21	38
8963	0	392	0	0	0	0	0	0	21	38
9064	0	392	0	0	0	0	0	0	21	38
9164	0	392	0	0	0	0	0	0	21	38
9264	0	392	0	0	0	0	0	0	21	38
